Name: 湖南都市, URL: http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnds$640x360, Date: None, Resolution: 640x360, Response Time: 375 ms
Name: 三沙卫视, URL: http://221.222.162.206:8888/udp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 4 ms
Name: 三沙卫视, URL: http://114.249.229.24:8888/udp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 4 ms
Name: 三沙卫视, URL: http://114.252.238.87:8000/rtp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 25 ms
Name: 三沙卫视, URL: http://123.113.237.160:8888/rtp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 28 ms
Name: 三沙卫视, URL: http://114.252.238.87:8000/udp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 28 ms
Name: 三沙卫视, URL: http://114.252.238.87:8000/rtp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 29 ms
Name: 三沙卫视, URL: http://222.129.139.229:8888/rtp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 32 ms
Name: 三沙卫视, URL: http://115.171.80.176:8888/udp/225.1.8.78:4120$720x576, Date: None, Resolution: 720x576, Response Time: 67 ms
Name: 三沙卫视, URL: https://stream1.freetv.fun/2cd4144297abc1ff362c335b2277ea95807b098d03e76dc36a28f27c9bf89c47.ctv$720x576, Date: None, Resolution: 720x576, Response Time: 81 ms
Name: 三沙卫视, URL: http://111.196.129.152:20000/rtp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 101 ms
Name: 三沙卫视, URL: http://222.129.139.91:8888/udp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 110 ms
Name: 三沙卫视, URL: http://123.113.187.204:8000/udp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 116 ms
Name: 三沙卫视, URL: http://111.199.234.10:18888/udp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 121 ms
Name: 三沙卫视, URL: http://123.113.187.204:8000/rtp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 121 ms
Name: 三沙卫视, URL: http://123.113.187.204:8000/rtp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 160 ms
Name: 三沙卫视, URL: http://221.219.79.161:4000/udp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 165 ms
Name: 三沙卫视, URL: http://111.196.129.152:20000/rtp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 241 ms
Name: 三沙卫视, URL: http://wouu.net:9977/udp/239.93.42.58:5140$720x576, Date: None, Resolution: 720x576, Response Time: 241 ms
Name: 三沙卫视, URL: http://111.196.129.152:20000/udp/239.3.1.155:4120$720x576, Date: None, Resolution: 720x576, Response Time: 241 ms
Name: 三沙卫视, URL: https://stream1.freetv.fun/739e01ea36ce64b23d330982e442caa57c06c2a44cafaff6c1b6d13b31e01d75.m3u8, Date: None, Resolution: None, Response Time: 35 ms
Name: 三沙卫视, URL: https://stream1.freetv.fun/fd1abacd02d10bf9e60b98fdc292704eefa30cff9e4eb0816eec3156e687c991.m3u8, Date: None, Resolution: None, Response Time: 96 ms
Name: 三沙卫视, URL: http://220.249.114.102:9901/tsfile/live/1017_1.m3u8, Date: None, Resolution: None, Response Time: 483 ms
Name: 三沙卫视, URL: http://223.166.234.19:7777/tsfile/live/1056_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 486 ms
Name: 三沙卫视, URL: http://119.125.134.212:9902/tsfile/live/1020_1.m3u8, Date: None, Resolution: None, Response Time: 494 ms
Name: 三沙卫视, URL: http://119.125.134.212:9902/tsfile/live/1020_1.m3u8, Date: None, Resolution: None, Response Time: 495 ms
Name: 三沙卫视, URL: http://117.27.190.42:9998/tsfile/live/23250_1.m3u8?key=txiptv, Date: None, Resolution: None, Response Time: 496 ms
Name: 三沙卫视, URL: http://117.27.190.42:9998/tsfile/live/23250_1.m3u8, Date: None, Resolution: None, Response Time: 504 ms
Name: 三沙卫视, URL: http://116.1.184.117:8181/tsfile/live/1038_1.m3u8, Date: None, Resolution: None, Response Time: 506 ms
Name: 三沙卫视, URL: http://116.1.184.18:8181/tsfile/live/1038_1.m3u8, Date: None, Resolution: None, Response Time: 510 ms
Name: 三沙卫视, URL: http://222.84.192.231:8181/tsfile/live/1029_1.m3u8, Date: None, Resolution: None, Response Time: 512 ms
Name: 三沙卫视, URL: http://222.84.192.233:8181/tsfile/live/1029_1.m3u8, Date: None, Resolution: None, Response Time: 514 ms
Name: 三沙卫视, URL: http://220.249.114.102:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 530 ms
Name: 三沙卫视, URL: http://220.249.114.102:9901/tsfile/live/1017_1.m3u8, Date: None, Resolution: None, Response Time: 530 ms
Name: 三沙卫视, URL: http://220.249.114.102:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 531 ms
Name: 三沙卫视, URL: http://101.72.127.38:808/tsfile/live/0150_1.m3u8, Date: None, Resolution: None, Response Time: 531 ms
Name: 三沙卫视, URL: http://223.166.234.114:7777/tsfile/live/1056_1.m3u8, Date: None, Resolution: None, Response Time: 533 ms
Name: 三沙卫视, URL: http://223.166.234.215:7777/tsfile/live/1056_1.m3u8, Date: None, Resolution: None, Response Time: 535 ms
Name: 三沙卫视, URL: http://223.166.234.19:7777/tsfile/live/1056_1.m3u8, Date: None, Resolution: None, Response Time: 535 ms
Name: 三沙卫视, URL: http://223.166.234.19:7777/tsfile/live/1056_1.m3u8, Date: None, Resolution: None, Response Time: 537 ms
Name: 三沙卫视, URL: http://61.138.128.226:19901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 543 ms
Name: 三沙卫视, URL: http://223.166.234.19:7777/tsfile/live/1056_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 549 ms
Name: 三沙卫视, URL: http://111.160.17.2:59901/tsfile/live/0001_45.m3u8, Date: None, Resolution: None, Response Time: 558 ms
Name: 三沙卫视, URL: http://111.160.17.2:59901/tsfile/live/0001_45.m3u8, Date: None, Resolution: None, Response Time: 559 ms
Name: 三沙卫视, URL: http://61.138.128.226:19901/tsfile/live/1020_1.m3u8, Date: None, Resolution: None, Response Time: 594 ms
Name: 三沙卫视, URL: http://61.138.128.226:19901/tsfile/live/1020_1.m3u8, Date: None, Resolution: None, Response Time: 594 ms
Name: 三沙卫视, URL: http://61.138.128.226:19901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 594 ms
Name: 三沙卫视, URL: http://117.27.190.42:9998/tsfile/live/23250_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 1526 ms
Name: 三沙卫视, URL: https://live2.hnntv.cn/srs/tv/ssws.m3u8?_upt=4fd7a5cd1725342602, Date: None, Resolution: None, Response Time: 1532 ms
Name: 三沙卫视, URL: http://117.27.190.42:9998/tsfile/live/23250_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 1535 ms
Name: 三沙卫视, URL: http://117.27.190.42:9998/tsfile/live/23250_1.m3u8?key=txiptv, Date: None, Resolution: None, Response Time: 1541 ms
Name: 三沙卫视, URL: http://101.72.127.38:808/tsfile/live/0150_1.m3u8, Date: None, Resolution: None, Response Time: 1589 ms
Name: 三沙卫视, URL: http://117.27.190.42:9998/tsfile/live/23250_1.m3u8, Date: None, Resolution: None, Response Time: 1912 ms
Name: 深圳卫视, URL: http://113.93.29.222:8088/udp/239.77.1.3:5146$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 0 ms
Name: 深圳卫视, URL: http://222.129.139.91:8888/rtp/239.3.1.134:8020$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 1 ms
Name: 深圳卫视, URL: http://60.7.56.33:4000/rtp/239.253.92.86:8017$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 1 ms
Name: 深圳卫视, URL: http://60.164.128.167:8029/rtp/239.255.30.135:8231$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 6 ms
Name: 深圳卫视, URL: http://wouu.net:9977/udp/239.93.0.182:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 7 ms
Name: 深圳卫视, URL: http://114.252.238.87:8000/udp/239.3.1.134:8020$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 10 ms
Name: 深圳卫视, URL: http://222.129.139.91:8888/udp/239.3.1.134:8020$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 27 ms
Name: 深圳卫视, URL: http://60.10.106.114:555/udp/239.253.92.86:8017$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 30 ms
Name: 深圳卫视, URL: http://60.2.190.206:4000/udp/239.253.92.86:8017$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 46 ms
Name: 深圳卫视, URL: http://120.234.5.29:6000/udp/239.20.0.122:2042$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 46 ms
Name: 深圳卫视, URL: http://123.113.187.204:8000/rtp/239.3.1.134:8020$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 52 ms
Name: 深圳卫视, URL: http://123.113.237.160:8888/rtp/239.3.1.134:8020$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 55 ms
Name: 深圳卫视, URL: http://114.252.235.176:8000/udp/239.3.1.134:8020$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 69 ms
Name: 深圳卫视, URL: http://123.117.237.15:8680/rtp/239.3.1.134:8020$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 73 ms
Name: 深圳卫视, URL: http://221.219.79.161:4000/udp/239.3.1.134:8020$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 74 ms
Name: 深圳卫视, URL: http://123.113.237.160:8888/udp/239.3.1.134:8020$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 76 ms
Name: 深圳卫视, URL: http://124.230.56.27:55555/udp/239.76.253.188:9000$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 78 ms
Name: 深圳卫视, URL: http://123.113.187.204:8000/udp/239.3.1.134:8020$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 85 ms
Name: 深圳卫视, URL: http://114.249.229.24:8888/udp/239.3.1.134:8020$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 98 ms
Name: 深圳卫视, URL: http://111.199.234.10:18888/udp/239.3.1.134:8020$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 114 ms
Name: 深圳卫视, URL: http://221.222.162.206:8888/udp/239.3.1.134:8020$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 118 ms
Name: 深圳卫视, URL: http://115.60.241.249:2000/rtp/225.1.4.90:1119$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 118 ms
Name: 深圳卫视, URL: http://113.109.249.90:9999/udp/239.77.1.3:5146$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 131 ms
Name: 深圳卫视, URL: http://113.109.249.90:9999/udp/239.77.0.92:5146$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 142 ms
Name: 深圳卫视, URL: http://222.129.139.229:8888/rtp/239.3.1.134:8020$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 142 ms
Name: 深圳卫视, URL: http://111.196.129.152:20000/udp/239.3.1.134:8020$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 180 ms
Name: 深圳卫视, URL: http://113.90.246.252:4000/udp/239.77.1.21:5146$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 188 ms
Name: 深圳卫视, URL: http://113.90.246.252:4000/udp/239.77.0.92:5146$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 216 ms
Name: 深圳卫视, URL: http://1.203.111.193:17777/udp/225.1.8.145:9244$720x576, Date: None, Resolution: 720x576, Response Time: 21 ms
Name: 深圳卫视, URL: http://115.171.80.176:8888/udp/225.1.8.145:9244$720x576, Date: None, Resolution: 720x576, Response Time: 33 ms
Name: 深圳卫视, URL: http://111.14.181.15:9901/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 427 ms
Name: 深圳卫视, URL: http://14.212.185.141:9901/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 481 ms
Name: 深圳卫视, URL: http://183.3.134.56:9901/tsfile/live/0126_1.m3u8?key=tvbox6_com&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 482 ms
Name: 深圳卫视, URL: http://183.3.134.56:9901/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 485 ms
Name: 深圳卫视, URL: http://125.107.117.203:9901/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 488 ms
Name: 深圳卫视, URL: http://60.187.244.165:9901/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 491 ms
Name: 深圳卫视, URL: http://119.125.134.212:9902/tsfile/live/1043_1.m3u8, Date: None, Resolution: None, Response Time: 493 ms
Name: 深圳卫视, URL: http://58.220.219.14:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 493 ms
Name: 深圳卫视, URL: http://58.221.214.82:9901/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 494 ms
Name: 深圳卫视, URL: http://221.224.4.170:1111/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 497 ms
Name: 深圳卫视, URL: http://58.220.219.14:9901/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 497 ms
Name: 深圳卫视, URL: http://113.218.204.28:8081/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 498 ms
Name: 深圳卫视, URL: http://218.13.170.98:9901/tsfile/live/1005_1.m3u8, Date: None, Resolution: None, Response Time: 500 ms
Name: 深圳卫视, URL: http://163.177.122.19:9901/tsfile/live/1040_1.m3u8, Date: None, Resolution: None, Response Time: 501 ms
Name: 深圳卫视, URL: http://116.1.184.117:8181/tsfile/live/0126_2.m3u8, Date: None, Resolution: None, Response Time: 505 ms
Name: 深圳卫视, URL: http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 505 ms
Name: 深圳卫视, URL: http://116.1.184.18:8181/tsfile/live/0126_2.m3u8, Date: None, Resolution: None, Response Time: 505 ms
Name: 深圳卫视, URL: http://61.136.172.236:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 505 ms
Name: 深圳卫视, URL: http://222.142.70.7:9901/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 506 ms
Name: 深圳卫视, URL: http://222.84.193.118:8181/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 506 ms
Name: 深圳卫视, URL: http://119.36.148.115:59901/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 508 ms
Name: 深圳卫视, URL: http://59.173.243.210:9901/tsfile/live/1027_1.m3u8, Date: None, Resolution: None, Response Time: 508 ms
Name: 深圳卫视, URL: http://36.99.206.63:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 508 ms
Name: 深圳卫视, URL: http://60.210.100.54:352/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 509 ms
Name: 深圳卫视, URL: http://1.199.235.140:9901/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 509 ms
Name: 深圳卫视, URL: http://119.163.199.98:9901/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 510 ms
Name: 深圳卫视, URL: http://59.173.183.242:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 510 ms
Name: 深圳卫视, URL: http://61.136.67.238:50085/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 511 ms
Name: 深圳卫视, URL: http://116.1.184.117:8181/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 511 ms
Name: 深圳卫视, URL: http://222.84.192.231:8181/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 511 ms
Name: 深圳卫视, URL: http://111.160.17.2:59901/tsfile/live/0001_49.m3u8, Date: None, Resolution: None, Response Time: 511 ms
Name: 深圳卫视, URL: http://219.159.194.4:8181/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 512 ms
Name: 深圳卫视, URL: http://58.48.37.158:1111/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 512 ms
Name: 深圳卫视, URL: http://115.149.139.141:10001/tsfile/live/1032_1.m3u8, Date: None, Resolution: None, Response Time: 513 ms
Name: 深圳卫视, URL: http://124.227.113.195:9901/tsfile/live/0116_1.m3u8, Date: None, Resolution: None, Response Time: 514 ms
Name: 深圳卫视, URL: http://222.142.65.165:9901/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 514 ms
Name: 深圳卫视, URL: http://58.57.40.22:9901/tsfile/live/1036_1.m3u8, Date: None, Resolution: None, Response Time: 514 ms
Name: 深圳卫视, URL: http://116.1.184.18:8181/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 515 ms
Name: 深圳卫视, URL: http://123.132.233.194:352/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 515 ms
Name: 深圳卫视, URL: http://218.76.32.193:9901/tsfile/live/0127_2.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 515 ms
Name: 深圳卫视, URL: http://113.15.185.67:8181/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 515 ms
Name: 深圳卫视, URL: http://218.76.32.193:9901/tsfile/live/0127_2.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 516 ms
Name: 深圳卫视, URL: http://113.15.185.171:8181/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 517 ms
Name: 深圳卫视, URL: http://120.0.8.181:8086/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 517 ms
Name: 深圳卫视, URL: http://113.15.186.54:8181/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 518 ms
Name: 深圳卫视, URL: http://120.0.52.162:8086/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 518 ms
Name: 深圳卫视, URL: http://222.84.192.233:8181/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 519 ms
Name: 深圳卫视, URL: http://1.197.250.107:9901/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 519 ms
Name: 深圳卫视, URL: http://121.19.134.139:808/tsfile/live/1020_1.m3u8, Date: None, Resolution: None, Response Time: 519 ms
Name: 深圳卫视, URL: http://36.99.206.63:9901/tsfile/live/0126_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 520 ms
Name: 深圳卫视, URL: http://61.136.172.236:9901/tsfile/live/0126_1.m3u8, Date: None, Resolution: None, Response Time: 520 ms
